"Data Source","World Development Indicators",

"Last Updated Date","2017-09-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"Mauritania","MRT","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","22.6282548681964","35.3934430298253","43.2068705523301","26.3437633929396","11.6883424796814","10.1079441936808","9.96980254734146","15.5659227167765","19.9668206117399","16.3011281191428","15.985119164618","16.5818088503553","22.0633757033649","6.26881364703108","11.6774136484741","25.0289881301988","30.7730089923424","28.3802039747618","22.4934279006844","18.5232323767071","26.2956794416401","30.4064525839044","34.2127110182714","26.3947037601647","24.4463914007269","28.1729448959441","29.7797878396693","28.3206388110069","27.9918946386913","18.5850797623863","19.9661754734801","20.9430286908214","20.6718266332191","14.326513922084","49.0990022464933","20.3773295326621","17.6249999823825","15.1397494033951","13.9715515411717","17.772470064184","20.6303057727475","23.535251404057","14.5879634565551","26.2227110145349","47.2385050783802","61.4686775902019","30.8217521807829","31.7521494604068","41.679051123245","34.8551739694307","39.1927303740144","43.4287669733185","58.8261224016318","56.0206086595526","52.1963435058371","54.7676576874122","41.020918524365",
"Mauritius","MUS","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","30.6747024649124","29.8269164168922","30.6001116307349","31.0866776342029","20.6445557787386","25.1465839541091","18.0903113184606","17.3914818347728","21.9481823871072","23.3703459289391","21.8371927488024","25.4853688287882","30.8886056787228","30.9872072005579","30.2104462474645","28.2217590616167","29.0668813272955","30.5395542625518","31.7792848852779","25.5804917091689","24.6786935100125","29.3887833923362","25.7786094685903","26.7739783310008","26.1377803896457","20.6968410911151","22.0923269690654","23.5994407349536","24.4209389405359","22.5295047943829","25.5732041100193","25.9855570488733","25.3459933721249","23.7657494618791","27.1054075731352","23.9463839079139","24.3805683257093","22.032132374858","19.6757145553509","18.1073636709936","16.7436686412338",
"Malawi","MWI","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","10.3092783505155","12.7506014434643","8.33333333333333","9.83125458547322","7.69230769230769","13.9719341061623","17.4193548387097","13.510747185261","16.1037689672051","18.3747178329571","25.7331681123503","19.1699604743083","24.3932411674347","22.3901098901099","27.3239436619718","33.7171984141967","26.2581699346405","24.6840659340659","38.4413638066692","30.2371312897629","24.7438065864093","17.6247631080227","21.4033397559409","22.7974963672579","12.8792323344988","18.5870738855468","12.4699260066276","17.270674677586","21.4180624717067","24.5567664317207","23.0404656656803","20.2357051700495","19.9346121331022","15.1712256157594","29.0981814658405","17.3921391917208","12.3270860845052","11.5988120124276","13.4650222875455","14.6500072864209","13.5646985794757","14.8965295316285","12.3035963814326","12.9223403659425","13.7546861770147","17.0947537680302","20.0140416855367","23.069128072365","23.2291205433028","24.462885323879","22.8231860924044","12.4444922469344","12.067399587514","12.7181434898408","12.0053677925205","13.6815370400497","14.7934486795728",
"Malaysia","MYS","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","17.5412580975111","20.5249536241841","23.903802839889","19.7404984383134","19.4798118969097","19.1524","19.1174696040736","20.1604814587175","20.1138195193722","17.2004679978606","22.3437424972525","21.4777182554998","22.2822187060478","24.4712973348288","29.4929473269752","24.2289373992477","22.6128513441339","24.6853184910328","24.4582046138415","26.5165487678787","27.8989652584978","32.0859851075278","34.1905615105673","34.4551608369769","30.7774237586424","25.2941428940235","23.8308588708551","20.8729338348647","23.5431623903865","28.1468916594604","32.3603261645435","37.7907536096741","35.3627862836058","39.1839389522222","41.2022920290597","43.6400985292531","41.4793620014898","42.9730832697528","26.6748810213102","22.381851672064","26.8674891484592","24.398219973396","24.7774078056011","22.7633850643195","23.049515978306","22.3964178094036","22.7035622663514","23.4096852736947","21.458402931107","17.8357280731786","23.3862976209896","23.1883676471072","25.74864787784","25.9462622212754","25.0165843324603","25.0870685676853","26.0625646665322",
"North America","NAC","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","22.5289895085588","22.4747026451269","23.0705668484548","23.1443783275916","23.1116943715369","24.0334580168365","24.4620351142799","23.2789984385098","22.9224538532825","23.7483398286413","21.4221093760173","21.9653495730093","22.5731528192462","23.3876784756172","22.9745125603857","20.7117041073673","22.2758148087904","23.5441812872566","24.650863857741","25.0693401249835","23.2902017487119","24.350333310229","21.8748429138971","22.0529422936137","24.7102279310955","23.9157327282283","23.5122635141522","23.4317185628215","22.8338009990982","22.5631419020638","21.4619346580117","19.9999621625429","19.876005653651","20.1706700877465","21.067626087947","21.0450190873754","21.3896882448701","22.2655245866381","22.6913754947134","23.0854027946775","23.3070482745126","21.8417973104574","21.4161697386926","21.5582481351607","22.4295439724587","23.1759133213759","23.363138874356","22.4983050644257","21.0899247379352","17.9203691837455","18.8589036584622","19.0559468033021","19.8530147184945","20.2311782339818","20.4333063127545","20.6635000768851","",
"Namibia","NAM","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","23.793416655399","22.9518026227046","18.1613790955103","17.0034970439916","13.1331305922374","9.8695314280281","8.10146646229611","12.767659045711","14.9509746331409","14.753924584419","26.9182608630936","15.340321033154","18.3504293532927","15.4443613589664","19.2241833824149","19.5247736523628","20.7036484339806","17.9455495841622","22.6217112979216","20.7770393448675","17.1007019520338","22.3187310583367","18.5217186576986","19.36924981323","19.0672123766092","19.6910758602768","22.2620137706374","24.3640050079166","27.8327931249552","26.4527310074123","24.1243005674323","22.3765450800694","26.7235975265497","25.2096730194048","32.9816535654172","34.1856903434254","",
"New Caledonia","NCL","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","17.0655567572194","18.1325334715277","16.7307575976439","14.5467192494154","14.0350862785033","20.8882824952166","","","","31.3999985999209","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","6.69554703672555","6.90879925769794","9.87660646636589","12.3164622255795","10.7993929358378","7.97006443439286","7.84211081122459","8.66827547078025","9.71582790976198","6.22264169024254","9.84969371869597","7.77845862336609","11.0692783266415","14.9372567741478","15.0551834499683","14.3141696484037","14.2097092185502","19.6823700595694","22.9935618953625","25.8328146933026","28.1132079696333","20.2915754833763","20.5882362137344","12.5454803684258","3.14800294788405","12.7472190737776","11.6014554220094","11.6525114138742","19.0518244038707","13.6775489737644","11.0156945896307","7.47631127019374","6.9257404978105","6.40139927843486","10.3929023144455","7.31700054610365","9.6541380902557","10.8595269166573","11.2609225837222","10.2205051695835","11.4342393002187","12.120175315568","14.1811838974088","15.7858267716535","13.847904265873","22.8479483324982","23.5836205959814","22.8989725328049","32.0917238201314","34.7383231003038","39.9515702404348","38.3945585281737","36.1781337119734","36.1506490421102","37.8009304799139","38.829666993712","",
"Nigeria","NGA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","34.0208409567889","29.7393445082321","21.8747514591558","12.4206662465174","11.3574253195656","15.7024956673647","12.6639343639739","9.84831601597203","11.7467010278682","14.4277290162073","13.7934562704221","12.8021846823462","13.6129488616208","11.1963623304283","7.08323156701389","7.30371820747965","8.37214398302405","8.61986301470788","7.01156827401867","7.03105999257504","7.59379833307264","7.02033237520968","9.91351755020318","7.40131651084935","5.46701532381238","8.27372055610974","9.25642336790612","8.32981650216211","12.0946068344284","17.2907417125454","16.2119806697871","14.9076899978691","14.9039059325796","15.8027027196439","15.4901040927979","",
"Nicaragua","NIC","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","14.88343555385","14.8413290566646","17.2234110367201","17.3864797017814","19.6244635805345","20.9188562010545","22.9896152582291","20.9925652913838","17.736539461726","18.9694027868707","18.5942136316761","17.7151747282766","12.8480828408694","23.9817105264083","31.4973276628354","21.4192052155446","17.3210881395423","25.6253602914859","12.339528480023","-5.73973794517383","16.7788530921313","23.5940180586924","18.7774691771266","22.4817060294502","22.2285149275129","23.1386058522016","16.8927824828141","15.7986930253962","26.7510612057808","27.4616817543057","19.2758024767105","20.7763790214245","20.9248103525212","19.4660216754268","17.531319764363","18.9290842452396","22.1768029647152","26.2856001166473","25.8244333825796","33.0026827089006","26.6547531947904","24.3069078331636","22.4323122258435","22.2505089888938","24.1110027775569","25.8852137273664","28.2526153890838","31.3040549268068","33.6019904976752","23.2004558310499","24.8398681398148","30.9826454263625","31.0116770587447","30.9047521156944","28.8793454871994","32.5664301862604","31.2591014769349",
"Netherlands","NLD","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","29.8892862876194","28.5044853385638","25.8780417004786","25.8936622387808","24.7430695165262","23.0690484018135","22.976004303542","23.9190029641608","23.7599840127115","22.8752203348086","23.7486105043124","20.8168508004317","19.7973953675971","20.6621940474513","21.2554457090393","21.5910953121202","22.8472260326408","22.755781821584","24.1344710212198","24.9017883068156","24.3817012007906","23.4669985758561","23.4580416354598","21.3908900880988","21.6388510708021","21.8527637156092","22.7276193381119","23.145760779919","23.2297753746966","23.820382896456","23.0403895898103","22.8298538271771","21.2323129781335","20.8111377994793","20.6829420982214","20.9069131924143","21.5123305456379","22.2549243412471","22.3509496012754","20.9460115943906","20.4203562244265","20.5198396712545","19.1559045452009","18.2347552194721","18.4696112264105","19.2722875965772","19.6501217585464",
"Norway","NOR","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","31.576248618645","32.183028955198","32.4307137060019","27.9710387030757","26.0377563527143","32.9061509887469","34.1467681273507","31.1528304856508","33.2006957699649","36.4984472565983","37.446246414003","38.8876141526318","38.1064226494334","29.9383323492751","28.6017980651659","28.2880742995925","27.7688739853101","28.7612687813022","26.3789955454936","27.5263284671245","27.4999022051842","32.8916865579563","31.4902933648356","30.3792893670078","27.3915344288668","24.5839223321687","22.1721152227539","21.5110694594591","22.0247837269114","22.9263421391975","23.9655537604711","22.6623442503108","24.9271898251504","28.1679206872124","24.458383141042","21.7444156919024","20.4805747210922","20.4692917039754","19.5841846169424","21.6572455037399","22.5932179017789","24.1714485363687","27.2899971530231","26.0179321250643","24.7814748993496","25.3554993670102","25.8357441135713","26.5276162751483","27.9276645043818","28.1473431005445","28.2186337284554","29.0816005263638",
"Nepal","NPL","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","6.44412721249781","4.83427399524464","4.98830857383775","5.68799649552498","4.8465874119798","5.96487226277372","7.75341204952284","7.32953969217708","9.17845283665552","8.76015024828819","14.4952020336154","15.1316546805315","16.0243049768519","18.2799511137259","15.8181403744401","18.2861559798791","17.6072070722321","17.1485737614192","19.6327005331754","18.6620976592","22.5561327437428","20.2641590697007","21.1887761493173","22.2921488570463","21.5069060928206","18.1258219231067","20.2534712966777","20.7046617738733","22.5708951400827","22.4035489180617","25.1994981179423","27.2050877214127","25.3407150470745","24.8393691103392","20.4835163550036","24.3148663462349","22.3941002312471","20.2462111730944","21.4093789298114","24.5311495689792","26.4511581033301","26.8519028137059","28.6852507532697","30.3156469991099","31.6743770945651","38.271206448162","37.9872329281015","34.4970746603254","37.3213601740638","41.1678066653428","38.7792826271411","33.9555867972715",
"Nauru","NRU","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","24.4603267211202","23.9075203252033","27.2253015976524","34.9950544015826","27.6782578152441","27.313090804927","25.2445183149012","22.1771009588268","23.6578883788355","21.5302860464151","25.262547735952","26.4814033395624","26.8519519844274","29.0182845108175","27.0300518134715","25.1095696586948","22.6291583627165","21.090452834493","23.3695359241093","20.4720996216898","17.5444600945147","18.6662241172416","21.2263816302883","22.5814284610545","23.6533106114136","23.1451716600231","22.9291888488179","20.810476850205","23.2336524534567","22.0337285858527","22.9527938342967","22.7463715583436","24.1290777982312","25.2814440993789","25.4210242058231","23.745417148435","24.7527349018432","22.6783463508019","19.6577588559014","20.0825836897213","20.4435357178029","20.9222336668629","22.0417263895525","22.5854186817457","22.8082858334492","",
